CH2F 30 45 4 -506.72432244 79
CH2F 30 46 0 -537.23558010 83
CH2F 30 46 1 -511.53046195 80
CH2F 30 46 2 -512.87209492 80
CH2F 30 46 3 -495.06353381 76
CH2F 30 46 4 -497.98922573 76
CH2F 30 47 0 -529.47533954 80
CH2F 30 47 1 -515.15129793 80
CH2F 30 47 2 -520.33630419 80
CH2F 30 47 3 -518.73344281 80
CH2F 30 47 4 -495.07407576 77
CH2F 30 48 0 -537.93927504 81
CH2F 30 48 1 -519.04006748 81
CH2F 30 48 2 -520.43715898 81
CH2F 30 48 3 -514.55157200 81
CH2F 30 48 4 -510.29113328 79
CH2F 30 49 0 -546.42917672 83
CH2F 30 49 1 -532.03856202 83
CH2F 30 49 2 -531.61753183 83
CH2F 30 49 3 -524.63001740 81
CH2F 30 49 4 -520.52293192 79
CH2F 30 50 0 -549.17039213 83
CH2F 30 50 1 -533.45123300 83
CH2F 30 50 2 -530.17577454 82
CH2F 30 50 3 -531.76593923 82
CH2F 30 50 4 -506.49151471 79
CHF2 10 1 0 -759.01908456 103
CHF2 10 1 1 -755.48864725 103
CHF2 10 1 2 -759.20136896 103
CHF2 10 1 3 -739.74448680 99
CHF2 10 1 4 -739.22137891 99
CHF2 10 2 0 -762.57898102 103
CHF2 10 2 1 -756.31608607 103
CHF2 10 2 2 -759.13556343 103
CHF2 10 2 3 -744.37281837 100
CHF2 10 2 4 -745.67614408 100
CHF2 10 3 0 -769.55599260 104
CHF2 10 3 1 -765.74433372 104
CHF2 10 3 2 -763.37255157 104
CHF2 10 3 3 -746.25892111 100
CHF2 10 3 4 -747.28716990 100
CHF2 10 4 0 -768.92914856 104
CHF2 10 4 1 -763.79267757 104
CHF2 10 4 2 -763.25792068 104
CHF2 10 4 3 -739.96719452 99
CHF2 10 4 4 -740.05666418 99
CHF2 10 5 0 -763.35723391 103
CHF2 10 5 1 -760.13288200 103
CHF2 10 5 2 -759.94243101 103
CHF2 10 5 3 -759.46501553 103
CHF2 10 5 4 -741.82977337 99
CHF2 10 6 0 -763.17169147 103
CHF2 10 6 1 -756.82209651 103
CHF2 10 6 2 -757.17084948 103
CHF2 10 6 3 -756.50750217 103
CHF2 10 6 4 -758.84456402 103
CHF2 10 7 0 -782.67410999 107
CHF2 10 7 1 -778.85201925 107
CHF2 10 7 2 -779.57100756 107
CHF2 10 7 3 -778.72723976 107
CHF2 10 7 4 -779.26856158 107
CHF2 10 8 0 -803.83957651 111
CHF2 10 8 1 -795.61054576 111
CHF2 10 8 2 -795.39694701 111
CHF2 10 8 3 -797.12783504 111
CHF2 10 8 4 -798.02807484 111
CHF2 10 9 0 -824.20686391 115
CHF2 10 9 1 -818.53568080 115
CHF2 10 9 2 -818.50879381 115
CHF2 10 9 3 -819.16286007 115
CHF2 10 9 4 -821.65288438 115
CHF2 10 10 0 -844.32586791 119
CHF2 10 10 1 -840.48904059 119
CHF2 10 10 2 -840.90942502 119
CHF2 10 10 3 -818.01046585 114
CHF2 10 10 4 -817.36198650 114
CHF2 10 11 0 -840.04532823 118
CHF2 10 11 1 -834.34393286 118
CHF2 10 11 2 -827.58636833 117
CHF2 10 11 3 -813.81104735 115
CHF2 10 11 4 -811.15491672 114
CHF2 10 12 0 -814.51207648 114
CHF2 10 12 1 -807.65024472 114
CHF2 10 12 2 -809.91521542 113
CHF2 10 12 3 -808.67379776 113
CHF2 10 12 4 -811.03031021 113
CHF2 10 13 0 -835.20894780 117
CHF2 10 13 1 -832.37853620 117
CHF2 10 13 2 -829.76278951 117
CHF2 10 13 3 -830.15733608 117
CHF2 10 13 4 -831.99164250 117
CHF2 10 14 0 -854.67444171 121
CHF2 10 14 1 -849.88623445 121
CHF2 10 14 2 -849.18835233 121
CHF2 10 14 3 -849.35972480 121
CHF2 10 14 4 -851.93596015 121
CHF2 10 15 0 -876.28714664 125
CHF2 10 15 1 -870.75533192 125
CHF2 10 15 2 -873.80137527 125
CHF2 10 15 3 -873.64260454 125
CHF2 10 15 4 -854.78984780 123
CHF2 10 16 0 -882.19962058 127
CHF2 10 16 1 -878.44268042 127
CHF2 10 16 2 -880.28257350 127
CHF2 10 16 3 -880.08513634 127
CHF2 10 16 4 -880.37055270 127
CHF2 10 17 0 -908.09891968 131
CHF2 10 17 1 -906.68723126 131
CHF2 10 17 2 -880.89246597 126
CHF2 10 17 3 -882.39665354 126
CHF2 10 17 4 -880.11032067 126
CHF2 10 18 0 -904.11873434 130
CHF2 10 18 1 -898.47265714 130
CHF2 10 18 2 -899.88893904 130
CHF2 10 18 3 -854.98126977 123
CHF2 10 18 4 -853.75192298 122
CHF2 10 19 0 -877.64277012 126
CHF2 10 19 1 -873.73388386 126
CHF2 10 19 2 -867.27272837 125
CHF2 10 19 3 -847.09868553 121
CHF2 10 19 4 -850.40609096 121
CHF2 10 20 0 -873.97705383 125
CHF2 10 20 1 -871.83277611 125
CHF2 10 20 2 -869.20536193 125
CHF2 10 20 3 -852.38719961 121
CHF2 10 20 4 -851.72994321 121
CHF2 10 21 0 -874.34054460 125
CHF2 10 21 1 -869.10511688 125
CHF2 10 21 2 -869.40802634 125
CHF2 10 21 3 -852.20306422 122
CHF2 10 21 4 -843.86259853 120
CHF2 10 22 0 -868.68118865 124
CHF2 10 22 1 -862.93226318 124
CHF2 10 22 2 -865.22105214 124
CHF2 10 22 3 -841.17825928 119
CHF2 10 22 4 -840.91742306 119
CHF2 10 23 0 -863.59030418 123
CHF2 10 23 1 -861.03476859 123
CHF2 10 23 2 -858.47214181 123
CHF2 10 23 3 -835.82334940 118
CHF2 10 23 4 -836.94376414 118
CHF2 10 24 0 -860.08172388 122
CHF2 10 24 1 -853.92893320 122
CHF2 10 24 2 -852.73038556 122
CHF2 10 24 3 -839.06131334 120
CHF2 10 24 4 -836.23148843 118
CHF2 10 25 0 -857.69180300 122
CHF2 10 25 1 -854.90492267 122
CHF2 10 25 2 -855.21321043 122
CHF2 10 25 3 -854.18492460 122
CHF2 10 25 4 -834.23561151 118
CHF2 10 26 0 -860.25129395 122
CHF2 10 26 1 -854.69714630 122
CHF2 10 26 2 -855.21924999 122
CHF2 10 26 3 -837.65067627 119
CHF2 10 26 4 -836.88966949 118
CHF2 10 27 0 -860.49826346 122
CHF2 10 27 1 -855.82398692 122
CHF2 10 27 2 -856.30267044 122
CHF2 10 27 3 -838.28042788 118
CHF2 10 27 4 -838.00986174 118
CHF2 10 28 0 -860.44172992 122
CHF2 10 28 1 -855.84395711 122
CHF2 10 28 2 -855.31529435 122
CHF2 10 28 3 -855.58784408 122
CHF2 10 28 4 -855.20467975 122
CHF2 10 29 0 -877.95226632 126
CHF2 10 29 1 -874.97864325 126
CHF2 10 29 2 -875.96947867 126
CHF2 10 29 3 -846.75414858 120
CHF2 10 29 4 -837.53595763 118
CHF2 10 30 0 -862.28182216 122
CHF2 10 30 1 -858.00676930 122
CHF2 10 30 2 -859.32813843 122
CHF2 10 30 3 -851.97851101 121
CHF2 10 30 4 -801.18579618 112
CHF2 10 31 0 -824.70443424 116
CHF2 10 31 1 -818.76488320 116
CHF2 10 31 2 -820.71631218 116
CHF2 10 31 3 -801.85316542 112
CHF2 10 31 4 -801.90351380 112
CHF2 10 32 0 -825.11889965 116
CHF2 10 32 1 -821.07058047 116
CHF2 10 32 2 -822.34977384 116
CHF2 10 32 3 -804.35982830 112
CHF2 10 32 4 -803.58799010 112
CHF2 10 33 0 -824.65804069 116
CHF2 10 33 1 -821.16922494 116
CHF2 10 33 2 -821.99310563 116
CHF2 10 33 3 -796.44007005 112
CHF2 10 33 4 -784.36691884 109
CHF2 10 34 0 -808.73015210 113
CHF2 10 34 1 -806.02033628 113
CHF2 10 34 2 -804.70307767 113
CHF2 10 34 3 -786.34654859 109
CHF2 10 34 4 -786.24110634 109
CHF2 10 35 0 -808.18576756 113
CHF2 10 35 1 -804.84543390 113
CHF2 10 35 2 -789.24958287 110
CHF2 10 35 3 -782.05084763 108
CHF2 10 35 4 -782.69040930 108
CHF2 10 36 0 -805.01558430 112
CHF2 10 36 1 -801.30895311 112
CHF2 10 36 2 -801.51004338 112
CHF2 10 36 3 -801.13370036 112
CHF2 10 36 4 -800.57436606 112
CHF2 10 37 0 -825.54466350 116
CHF2 10 37 1 -818.84480976 116
CHF2 10 37 2 -818.40396395 116
CHF2 10 37 3 -818.38031359 116
CHF2 10 37 4 -814.97769636 115
CHF2 10 38 0 -837.54075835 119
CHF2 10 38 1 -832.54312227 119
CHF2 10 38 2 -834.69492846 119
CHF2 10 38 3 -815.89325330 115
CHF2 10 38 4 -807.40194147 113
CHF2 10 39 0 -827.21796508 116
CHF2 10 39 1 -822.26458823 116
CHF2 10 39 2 -823.71821680 116
CHF2 10 39 3 -804.17444985 112
CHF2 10 39 4 -805.01674767 112
CHF2 10 40 0 -829.03573739 116
CHF2 10 40 1 -823.99377245 116
CHF2 10 40 2 -824.73934167 116
CHF2 10 40 3 -824.38733423 116
CHF2 10 40 4 -824.85250340 116
CHF2 10 41 0 -846.77168338 120
CHF2 10 41 1 -843.21356796 120
CHF2 10 41 2 -843.62085565 120
CHF2 10 41 3 -823.83207163 116
CHF2 10 41 4 -823.89487467 116
CHF2 10 42 0 -847.90971853 120
CHF2 10 42 1 -843.50476538 120
CHF2 10 42 2 -840.64226131 120
CHF2 10 42 3 -835.51007650 118
CHF2 10 42 4 -835.19037452 118
CHF2 10 43 0 -859.87358211 122
CHF2 10 43 1 -855.46338280 122
CHF2 10 43 2 -856.02968299 122
CHF2 10 43 3 -836.63509702 118
CHF2 10 43 4 -836.24544578 118
CHF2 10 44 0 -859.57991503 122
CHF2 10 44 1 -853.90546802 122
CHF2 10 44 2 -857.05631819 122
CHF2 10 44 3 -850.88466260 121
CHF2 10 44 4 -833.60579393 118
CHF2 10 45 0 -855.18585311 121
CHF2 10 45 1 -849.27156952 121
CHF2 10 45 2 -847.84720605 121
CHF2 10 45 3 -850.95328462 121
CHF2 10 45 4 -845.69984183 120
CHF2 10 46 0 -873.41212183 124
CHF2 10 46 1 -867.51526598 124
CHF2 10 46 2 -868.61965970 124
CHF2 10 46 3 -870.07774325 124
CHF2 10 46 4 -863.88425053 123
CHF2 10 47 0 -887.02230204 127
CHF2 10 47 1 -880.17565772 127
CHF2 10 47 2 -882.07134662 127
CHF2 10 47 3 -861.65655281 123
CHF2 10 47 4 -861.91835612 123
CHF2 10 48 0 -885.22034061 127
CHF2 10 48 1 -878.05227564 127
CHF2 10 48 2 -878.81900326 127
CHF2 10 48 3 -881.56369256 127
CHF2 10 48 4 -881.04868860 127
CHF2 10 49 0 -907.58922518 131
CHF2 10 49 1 -904.70386396 131
CHF2 10 49 2 -883.67955874 126
CHF2 10 49 3 -884.07785413 126
CHF2 10 49 4 -880.12768411 126
CHF2 10 50 0 -905.31336308 130
CHF2 10 50 1 -902.01363662 130
CHF2 10 50 2 -901.55938984 130
CHF2 10 50 3 -871.48229575 124
CHF2 10 50 4 -871.05873038 124
CHF2 30 1 0 -759.01815326 103
CHF2 30 1 1 -744.18947254 103
CHF2 30 1 2 -744.21211548 103
CHF2 30 1 3 -733.66172266 101
CHF2 30 1 4 -731.79680159 101
CHF2 30 2 0 -769.61999482 105
CHF2 30 2 1 -750.94160367 105
CHF2 30 2 2 -752.97549805 105
CHF2 30 2 3 -738.92087395 102
CHF2 30 2 4 -738.83713760 102
CHF2 30 3 0 -773.49735139 106
CHF2 30 3 1 -759.46929600 106
CHF2 30 3 2 -759.22344665 106
CHF2 30 3 3 -742.36838477 103
CHF2 30 3 4 -741.48704132 103
CHF2 30 4 0 -775.95531652 107
CHF2 30 4 1 -756.30857798 107
CHF2 30 4 2 -760.22969969 107
CHF2 30 4 3 -753.05408246 105
CHF2 30 4 4 -752.54561728 105
CHF2 30 5 0 -784.60458724 109
CHF2 30 5 1 -767.77230324 109
CHF2 30 5 2 -772.12466414 109
CHF2 30 5 3 -773.28297271 109
CHF2 30 5 4 -769.04030414 107
CHF2 30 6 0 -802.87526358 111
CHF2 30 6 1 -783.29442770 111
CHF2 30 6 2 -783.62870806 111
CHF2 30 6 3 -785.68846003 111
CHF2 30 6 4 -786.40312287 111
CHF2 30 7 0 -821.50281804 115
CHF2 30 7 1 -801.95405761 115
CHF2 30 7 2 -804.97782768 115
CHF2 30 7 3 -796.16346997 113
CHF2 30 7 4 -797.42563723 113
CHF2 30 8 0 -829.64104897 117
CHF2 30 8 1 -813.38575022 117
CHF2 30 8 2 -812.78648126 117
CHF2 30 8 3 -803.82413159 116
CHF2 30 8 4 -784.40885507 113
CHF2 30 9 0 -817.81909546 117
CHF2 30 9 1 -802.64775842 117
CHF2 30 9 2 -803.24030832 117
CHF2 30 9 3 -787.23289243 114
CHF2 30 9 4 -786.31622661 114
CHF2 30 10 0 -818.25531632 118
CHF2 30 10 1 -803.48760086 118
CHF2 30 10 2 -806.47516725 118
CHF2 30 10 3 -807.28489423 118
CHF2 30 10 4 -807.45061298 118
CHF2 30 11 0 -842.61309705 122
CHF2 30 11 1 -825.53163332 122
CHF2 30 11 2 -827.52907686 122
CHF2 30 11 3 -825.48961261 122
CHF2 30 11 4 -821.16158084 120
CHF2 30 12 0 -855.49879222 124
CHF2 30 12 1 -838.27273556 124
CHF2 30 12 2 -840.73051289 124
CHF2 30 12 3 -827.68900870 123
CHF2 30 12 4 -826.75731876 122
CHF2 30 13 0 -860.52029536 126
CHF2 30 13 1 -844.50447912 126
CHF2 30 13 2 -825.33063354 123
CHF2 30 13 3 -816.77577376 121
CHF2 30 13 4 -821.59688817 121
CHF2 30 14 0 -853.36662231 125
CHF2 30 14 1 -839.83818946 125
CHF2 30 14 2 -816.51410208 120
CHF2 30 14 3 -816.27966988 120
CHF2 30 14 4 -815.94662418 120
CHF2 30 15 0 -849.72461977 124
CHF2 30 15 1 -831.17690102 124
CHF2 30 15 2 -819.08349531 122
CHF2 30 15 3 -813.17341441 121
CHF2 30 15 4 -765.01947807 113
CHF2 30 16 0 -798.88149145 117
CHF2 30 16 1 -779.94084257 117
CHF2 30 16 2 -782.14582376 117
CHF2 30 16 3 -780.82131629 117
CHF2 30 16 4 -752.95412748 113
CHF2 30 17 0 -784.71817077 116
CHF2 30 17 1 -773.91850127 116
CHF2 30 17 2 -771.12759445 116
CHF2 30 17 3 -761.45534419 113
CHF2 30 17 4 -761.97388529 113
CHF2 30 18 0 -788.56892096 117
CHF2 30 18 1 -774.23680670 117
CHF2 30 18 2 -774.10740035 117
CHF2 30 18 3 -769.92665002 115
CHF2 30 18 4 -759.51948162 112
CHF2 30 19 0 -792.82232235 116
CHF2 30 19 1 -775.27742942 116
CHF2 30 19 2 -777.48104869 116
CHF2 30 19 3 -729.50916800 109
CHF2 30 19 4 -655.37578368 97
CHF2 30 20 0 -682.17120786 100
CHF2 30 20 1 -668.57297534 99
CHF2 30 20 2 -669.10785735 99
CHF2 30 20 3 -670.40197664 99
CHF2 30 20 4 -650.24161796 95
CHF2 30 21 0 -680.63711254 98
CHF2 30 21 1 -664.22160850 98
CHF2 30 21 2 -654.25761631 96
CHF2 30 21 3 -656.14307009 96
CHF2 30 21 4 -656.16862623 96
CHF2 30 22 0 -688.53421987 100
CHF2 30 22 1 -672.15731234 100
CHF2 30 22 2 -670.94627611 100
CHF2 30 22 3 -673.93893846 100
CHF2 30 22 4 -673.95124056 100
CHF2 30 23 0 -707.15717938 104
CHF2 30 23 1 -689.25097466 104
CHF2 30 23 2 -692.99916429 104
CHF2 30 23 3 -681.27982443 101
CHF2 30 23 4 -665.24996616 99
CHF2 30 24 0 -701.63841390 103
CHF2 30 24 1 -686.45961245 103
CHF2 30 24 2 -683.73903041 103
CHF2 30 24 3 -686.85760768 103
CHF2 30 24 4 -689.06617947 103
CHF2 30 25 0 -724.56645557 107
CHF2 30 25 1 -708.89270831 107
CHF2 30 25 2 -709.06196290 107
CHF2 30 25 3 -710.42711060 107
CHF2 30 25 4 -677.23380465 102
CHF2 30 26 0 -712.06999460 106
CHF2 30 26 1 -691.16068816 106
CHF2 30 26 2 -696.94551012 106
CHF2 30 26 3 -671.69812238 101
CHF2 30 26 4 -640.08331672 96
CHF2 30 27 0 -671.28920130 100
CHF2 30 27 1 -652.28708836 99
CHF2 30 27 2 -654.44925218 99
CHF2 30 27 3 -638.28381322 97
CHF2 30 27 4 -625.67584413 95
CHF2 30 28 0 -657.97426195 99
CHF2 30 28 1 -637.45917981 98
CHF2 30 28 2 -633.79915564 97
CHF2 30 28 3 -619.77931203 95
CHF2 30 28 4 -610.80714525 93
CHF2 30 29 0 -648.64624350 97
CHF2 30 29 1 -634.67817170 97
CHF2 30 29 2 -629.76977168 96
CHF2 30 29 3 -625.69015322 96
CHF2 30 29 4 -628.46263789 96
CHF2 30 30 0 -640.59139214 96
CHF2 30 30 1 -624.47632282 96
CHF2 30 30 2 -627.04447562 96
CHF2 30 30 3 -608.13948383 93
CHF2 30 30 4 -560.22792960 84
CHF2 30 31 0 -574.60617389 86
CHF2 30 31 1 -547.90210705 84
CHF2 30 31 2 -552.12628527 84
CHF2 30 31 3 -549.33984180 83
CHF2 30 31 4 -547.48570000 83
CHF2 30 32 0 -578.40528660 87
CHF2 30 32 1 -562.18051152 87
CHF2 30 32 2 -555.89987683 85
CHF2 30 32 3 -556.48240793 85
CHF2 30 32 4 -557.88086292 85
CHF2 30 33 0 -570.08955878 86
CHF2 30 33 1 -555.89056191 86
CHF2 30 33 2 -557.80537745 86
CHF2 30 33 3 -554.77450582 86
CHF2 30 33 4 -553.63289353 86
CHF2 30 34 0 -591.82905342 90
CHF2 30 34 1 -577.94275438 90
CHF2 30 34 2 -573.38992206 88
CHF2 30 34 3 -530.01277755 80
CHF2 30 34 4 -531.89335503 80
CHF2 30 35 0 -560.41726177 84
CHF2 30 35 1 -544.27496321 84
CHF2 30 35 2 -544.44302147 84
CHF2 30 35 3 -537.82443173 83
CHF2 30 35 4 -526.65125031 79
CHF2 30 36 0 -559.55236811 83
CHF2 30 36 1 -552.79081630 83
CHF2 30 36 2 -542.27334700 81
CHF2 30 36 3 -526.90651061 79
CHF2 30 36 4 -527.63047779 79
CHF2 30 37 0 -553.18771678 83
CHF2 30 37 1 -527.94902967 80
CHF2 30 37 2 -522.17189263 79
CHF2 30 37 3 -522.06740354 79
CHF2 30 37 4 -524.79115755 79
CHF2 30 38 0 -514.51461187 77
CHF2 30 38 1 -500.35810768 77
CHF2 30 38 2 -497.01526427 76
CHF2 30 38 3 -495.32166022 76
CHF2 30 38 4 -484.58043989 73
CHF2 30 39 0 -507.99092363 75
CHF2 30 39 1 -489.71075570 75
CHF2 30 39 2 -491.28193070 75
CHF2 30 39 3 -491.81282390 75
CHF2 30 39 4 -478.70080753 72
CHF2 30 40 0 -511.13767994 76
CHF2 30 40 1 -496.02987006 76
CHF2 30 40 2 -494.13701450 76
CHF2 30 40 3 -484.55420535 72
CHF2 30 40 4 -483.19089100 72
CHF2 30 41 0 -514.94944706 76
CHF2 30 41 1 -496.69501474 76
CHF2 30 41 2 -498.77474411 76
CHF2 30 41 3 -484.32405868 74
CHF2 30 41 4 -487.01804433 74
CHF2 30 42 0 -520.08629159 78
CHF2 30 42 1 -504.05119964 78
CHF2 30 42 2 -501.76121237 78
CHF2 30 42 3 -505.67218026 78
CHF2 30 42 4 -477.49962318 72
CHF2 30 43 0 -510.99403949 76
CHF2 30 43 1 -495.58563602 76
CHF2 30 43 2 -487.32653763 74
CHF2 30 43 3 -487.32340270 74
CHF2 30 43 4 -486.73399366 74
CHF2 30 44 0 -517.62184862 78
CHF2 30 44 1 -498.44908956 77
CHF2 30 44 2 -499.82349982 77
CHF2 30 44 3 -493.43636724 75
CHF2 30 44 4 -479.31877094 72
CHF2 30 45 0 -507.09573863 76
CHF2 30 45 1 -497.43940988 76
CHF2 30 45 2 -496.59426494 76
CHF2 30 45 3 -492.61597190 74
CHF2 30 45 4 -488.33006411 74
CHF2 30 46 0 -522.64004107 78
CHF2 30 46 1 -506.60199214 78
CHF2 30 46 2 -504.46829570 78
CHF2 30 46 3 -497.88216809 77
CHF2 30 46 4 -502.49545475 76
CHF2 30 47 0 -536.41613952 80
CHF2 30 47 1 -519.34682860 80
CHF2 30 47 2 -509.07730477 78
CHF2 30 47 3 -499.91954383 77
CHF2 30 47 4 -496.51375408 77
CHF2 30 48 0 -514.06776938 79
CHF2 30 48 1 -498.49329430 79
CHF2 30 48 2 -502.52486342 79
CHF2 30 48 3 -495.93592683 77
CHF2 30 48 4 -493.04828600 77
CHF2 30 49 0 -529.12281033 81
CHF2 30 49 1 -514.68860195 81
CHF2 30 49 2 -515.39308383 81
CHF2 30 49 3 -514.84364914 81
CHF2 30 49 4 -477.20797961 74
CHF2 30 50 0 -508.10110610 78
CHF2 30 50 1 -497.55263944 78
CHF2 30 50 2 -494.43950907 78
CHF2 30 50 3 -472.58612345 73
CHF2 30 50 4 -467.72460717 72
