CH2F 30 45 1 -722.28173998 113
CH2F 30 45 2 -717.16309855 112
CH2F 30 45 3 -717.05181183 112
CH2F 30 45 4 -715.94012453 112
CH2F 30 46 0 -750.14286101 116
CH2F 30 46 1 -730.94507779 116
CH2F 30 46 2 -733.38151491 116
CH2F 30 46 3 -729.78178650 116
CH2F 30 46 4 -733.84545264 115
CH2F 30 47 0 -767.96430602 119
CH2F 30 47 1 -753.56679613 119
CH2F 30 47 2 -757.47940614 119
CH2F 30 47 3 -703.40260184 109
CH2F 30 47 4 -684.27365427 107
CH2F 30 48 0 -719.70791455 111
CH2F 30 48 1 -695.20319167 111
CH2F 30 48 2 -695.41172742 111
CH2F 30 48 3 -697.66550307 111
CH2F 30 48 4 -642.66468636 99
CH2F 30 49 0 -649.87408518 99
CH2F 30 49 1 -629.71708441 98
CH2F 30 49 2 -630.98400503 98
CH2F 30 49 3 -629.86319080 98
CH2F 30 49 4 -603.51014358 94
CH2F 30 50 0 -638.17604123 98
CH2F 30 50 1 -621.61570654 98
CH2F 30 50 2 -626.80623286 98
CH2F 30 50 3 -627.01843047 98
CH2F 30 50 4 -617.05198108 97
CHF2 10 1 0 -759.23701606 103
CHF2 10 1 1 -751.95253580 103
CHF2 10 1 2 -752.20080763 103
CHF2 10 1 3 -751.13483294 103
CHF2 10 1 4 -752.32575708 103
CHF2 10 2 0 -776.22027135 107
CHF2 10 2 1 -771.71290533 107
CHF2 10 2 2 -773.59536444 107
CHF2 10 2 3 -772.93939367 107
CHF2 10 2 4 -774.57696639 107
CHF2 10 3 0 -801.58211784 111
CHF2 10 3 1 -795.50010089 111
CHF2 10 3 2 -797.53239236 111
CHF2 10 3 3 -788.75742720 109
CHF2 10 3 4 -790.27111053 109
CHF2 10 4 0 -813.97624374 113
CHF2 10 4 1 -808.02936678 113
CHF2 10 4 2 -810.30234441 113
CHF2 10 4 3 -809.40326805 113
CHF2 10 4 4 -806.64087668 113
CHF2 10 5 0 -831.47332287 117
CHF2 10 5 1 -826.84593518 117
CHF2 10 5 2 -826.04995283 117
CHF2 10 5 3 -826.48350590 117
CHF2 10 5 4 -827.78457234 117
CHF2 10 6 0 -850.86594795 121
CHF2 10 6 1 -852.69348268 121
CHF2 10 6 2 -844.61402973 120
CHF2 10 6 3 -830.73621067 117
CHF2 10 6 4 -830.81408272 117
CHF2 10 7 0 -852.54714366 121
CHF2 10 7 1 -846.76885514 121
CHF2 10 7 2 -847.11646341 121
CHF2 10 7 3 -846.04143137 121
CHF2 10 7 4 -846.47371507 121
CHF2 10 8 0 -870.55843609 125
CHF2 10 8 1 -860.61444424 125
CHF2 10 8 2 -868.46889977 125
CHF2 10 8 3 -861.02845146 125
CHF2 10 8 4 -862.29637196 125
CHF2 10 9 0 -888.21612265 129
CHF2 10 9 1 -880.29974920 129
CHF2 10 9 2 -881.83851333 129
CHF2 10 9 3 -878.39785795 129
CHF2 10 9 4 -883.63244020 129
CHF2 10 10 0 -906.80847257 133
CHF2 10 10 1 -906.40276604 133
CHF2 10 10 2 -905.87178259 133
CHF2 10 10 3 -906.84595303 133
CHF2 10 10 4 -905.39302114 133
CHF2 10 11 0 -928.85357810 137
CHF2 10 11 1 -925.96508005 137
CHF2 10 11 2 -928.38173423 137
CHF2 10 11 3 -927.37473995 137
CHF2 10 11 4 -916.21224614 135
CHF2 10 12 0 -936.66204120 139
CHF2 10 12 1 -936.50713578 139
CHF2 10 12 2 -910.75341467 134
CHF2 10 12 3 -909.73464085 133
CHF2 10 12 4 -911.18361208 133
CHF2 10 13 0 -935.65739699 137
CHF2 10 13 1 -930.88350817 137
CHF2 10 13 2 -929.81378693 137
CHF2 10 13 3 -920.74825519 136
CHF2 10 13 4 -916.81597713 136
CHF2 10 14 0 -937.65197947 140
CHF2 10 14 1 -936.24333273 140
CHF2 10 14 2 -935.36036868 140
CHF2 10 14 3 -935.51221198 140
CHF2 10 14 4 -928.99193989 139
CHF2 10 15 0 -940.47200037 142
CHF2 10 15 1 -942.47676737 142
CHF2 10 15 2 -929.13692254 140
CHF2 10 15 3 -926.50763787 140
CHF2 10 15 4 -926.66873221 140
CHF2 10 16 0 -957.59044427 144
CHF2 10 16 1 -954.30264514 144
CHF2 10 16 2 -957.84496796 144
CHF2 10 16 3 -924.64003603 138
CHF2 10 16 4 -906.75040212 133
CHF2 10 17 0 -929.45463085 137
CHF2 10 17 1 -928.85758900 137
CHF2 10 17 2 -924.89963859 136
CHF2 10 17 3 -910.17311067 133
CHF2 10 17 4 -909.33169697 133
CHF2 10 18 0 -930.72713206 137
CHF2 10 18 1 -925.56601777 137
CHF2 10 18 2 -926.54157092 137
CHF2 10 18 3 -903.77218580 133
CHF2 10 18 4 -896.35167691 131
CHF2 10 19 0 -918.69067868 135
CHF2 10 19 1 -912.13267492 135
CHF2 10 19 2 -907.59816739 135
CHF2 10 19 3 -913.95907121 135
CHF2 10 19 4 -910.51222713 135
CHF2 10 20 0 -938.14738952 139
CHF2 10 20 1 -935.03656038 139
CHF2 10 20 2 -933.44285949 138
CHF2 10 20 3 -910.44727082 134
CHF2 10 20 4 -888.07201971 130
CHF2 10 21 0 -910.46750203 134
CHF2 10 21 1 -912.27610750 134
CHF2 10 21 2 -893.08770809 131
CHF2 10 21 3 -889.14097272 129
CHF2 10 21 4 -896.04315807 129
CHF2 10 22 0 -912.81119442 132
CHF2 10 22 1 -905.60438665 132
CHF2 10 22 2 -905.49854981 132
CHF2 10 22 3 -906.27707566 132
CHF2 10 22 4 -908.32657371 132
CHF2 10 23 0 -931.20855985 136
CHF2 10 23 1 -931.00233000 136
CHF2 10 23 2 -919.05568683 134
CHF2 10 23 3 -904.97187769 132
CHF2 10 23 4 -906.70270492 132
CHF2 10 24 0 -928.33254670 136
CHF2 10 24 1 -924.55558683 136
CHF2 10 24 2 -929.20216481 136
CHF2 10 24 3 -927.82667093 136
CHF2 10 24 4 -919.01336268 134
CHF2 10 25 0 -942.00788921 138
CHF2 10 25 1 -936.99872539 138
CHF2 10 25 2 -936.19865293 138
CHF2 10 25 3 -937.03749651 138
CHF2 10 25 4 -927.87440601 137
CHF2 10 26 0 -952.76527564 141
CHF2 10 26 1 -949.84953292 141
CHF2 10 26 2 -947.74220081 140
CHF2 10 26 3 -940.49623677 139
CHF2 10 26 4 -912.44713841 135
CHF2 10 27 0 -933.55994880 139
CHF2 10 27 1 -929.45895681 139
CHF2 10 27 2 -928.15210496 139
CHF2 10 27 3 -927.07532230 139
CHF2 10 27 4 -929.05587206 139
CHF2 10 28 0 -953.41202402 143
CHF2 10 28 1 -948.58154670 143
CHF2 10 28 2 -949.47586661 143
CHF2 10 28 3 -932.74172441 139
CHF2 10 28 4 -933.25395543 139
CHF2 10 29 0 -955.14036936 143
CHF2 10 29 1 -952.32659289 143
CHF2 10 29 2 -953.21790941 143
CHF2 10 29 3 -950.29594462 143
CHF2 10 29 4 -947.13320826 143
CHF2 10 30 0 -973.68640107 147
CHF2 10 30 1 -969.12897180 147
CHF2 10 30 2 -953.01816656 143
CHF2 10 30 3 -923.65033558 137
CHF2 10 30 4 -918.76149384 136
CHF2 10 31 0 -940.82536255 140
CHF2 10 31 1 -936.16914796 140
CHF2 10 31 2 -926.57970868 138
CHF2 10 31 3 -921.07585104 136
CHF2 10 31 4 -896.46854947 130
CHF2 10 32 0 -908.46627915 132
CHF2 10 32 1 -902.59539975 132
CHF2 10 32 2 -898.67344151 132
CHF2 10 32 3 -871.26080964 128
CHF2 10 32 4 -870.20883725 128
CHF2 10 33 0 -898.22044834 132
CHF2 10 33 1 -897.87239253 132
CHF2 10 33 2 -896.03722672 132
CHF2 10 33 3 -896.28974444 132
CHF2 10 33 4 -890.15922515 132
CHF2 10 34 0 -916.46044753 136
CHF2 10 34 1 -913.87515698 136
CHF2 10 34 2 -918.03614110 136
CHF2 10 34 3 -918.17385273 136
CHF2 10 34 4 -893.31749647 131
CHF2 10 35 0 -913.40566443 135
CHF2 10 35 1 -909.84121301 135
CHF2 10 35 2 -904.18004177 134
CHF2 10 35 3 -879.30909884 129
CHF2 10 35 4 -877.02883276 129
CHF2 10 36 0 -901.90375780 133
CHF2 10 36 1 -902.06352176 133
CHF2 10 36 2 -901.00805627 133
CHF2 10 36 3 -901.02295189 133
CHF2 10 36 4 -888.39513553 129
CHF2 10 37 0 -911.41501025 133
CHF2 10 37 1 -903.66192342 133
CHF2 10 37 2 -903.85464250 133
CHF2 10 37 3 -905.26477978 133
CHF2 10 37 4 -905.16189893 133
CHF2 10 38 0 -931.11564080 137
CHF2 10 38 1 -925.44049286 137
CHF2 10 38 2 -909.30743782 133
CHF2 10 38 3 -909.18170480 133
CHF2 10 38 4 -909.08354062 133
CHF2 10 39 0 -930.08022359 137
CHF2 10 39 1 -924.55491181 137
CHF2 10 39 2 -911.27396429 135
CHF2 10 39 3 -917.36174158 135
CHF2 10 39 4 -917.59113654 135
CHF2 10 40 0 -937.93150837 139
CHF2 10 40 1 -926.01151393 139
CHF2 10 40 2 -935.15506525 139
CHF2 10 40 3 -932.33585748 139
CHF2 10 40 4 -929.68668020 139
CHF2 10 41 0 -954.44287237 143
CHF2 10 41 1 -952.50577419 143
CHF2 10 41 2 -951.63049470 143
CHF2 10 41 3 -950.48268387 143
CHF2 10 41 4 -949.38419306 143
CHF2 10 42 0 -972.61262367 147
CHF2 10 42 1 -966.95588397 147
CHF2 10 42 2 -973.41798260 147
CHF2 10 42 3 -969.02885031 147
CHF2 10 42 4 -974.99633094 147
CHF2 10 43 0 -996.55759465 151
CHF2 10 43 1 -990.41664800 151
CHF2 10 43 2 -995.72229005 151
CHF2 10 43 3 -996.86301546 151
CHF2 10 43 4 -997.96495577 151
CHF2 10 44 0 -1020.20927474 155
CHF2 10 44 1 -1020.46833096 155
CHF2 10 44 2 -1020.40702478 155
CHF2 10 44 3 -1020.62510509 155
CHF2 10 44 4 -1012.99910623 154
CHF2 10 45 0 -1019.91632867 154
CHF2 10 45 1 -1009.03481141 154
CHF2 10 45 2 -990.22907018 151
CHF2 10 45 3 -978.80576710 149
CHF2 10 45 4 -982.84148526 149
CHF2 10 46 0 -1008.81508112 153
CHF2 10 46 1 -1005.03401350 153
CHF2 10 46 2 -1002.98626124 153
CHF2 10 46 3 -996.73800117 153
CHF2 10 46 4 -1000.57876228 153
CHF2 10 47 0 -1016.29611800 157
CHF2 10 47 1 -1002.59248193 157
CHF2 10 47 2 -998.28932768 157
CHF2 10 47 3 -1008.02690393 157
CHF2 10 47 4 -1003.05782849 157
CHF2 10 48 0 -1029.13998053 161
CHF2 10 48 1 -1026.02010105 161
CHF2 10 48 2 -1003.66881231 157
CHF2 10 48 3 -1008.28224766 157
CHF2 10 48 4 -998.49957561 157
CHF2 10 49 0 -1020.90330878 161
CHF2 10 49 1 -1023.67136608 161
CHF2 10 49 2 -1009.56952052 159
CHF2 10 49 3 -998.01527873 156
CHF2 10 49 4 -999.25133706 156
CHF2 10 50 0 -1016.87401673 160
CHF2 10 50 1 -1014.06161481 160
CHF2 10 50 2 -1017.27217106 160
CHF2 10 50 3 -999.83276461 156
CHF2 10 50 4 -992.96806909 156
CHF2 30 1 0 -759.24180413 103
CHF2 30 1 1 -741.18210652 103
CHF2 30 1 2 -741.28984661 103
CHF2 30 1 3 -743.81903785 103
CHF2 30 1 4 -741.63838176 103
CHF2 30 2 0 -777.53036188 107
CHF2 30 2 1 -761.95341940 107
CHF2 30 2 2 -766.24994727 107
CHF2 30 2 3 -747.84496571 104
CHF2 30 2 4 -746.98959839 103
CHF2 30 3 0 -780.98048033 107
CHF2 30 3 1 -776.38631438 107
CHF2 30 3 2 -775.59244433 107
CHF2 30 3 3 -759.32981181 103
CHF2 30 3 4 -758.80199122 103
CHF2 30 4 0 -780.79594679 107
CHF2 30 4 1 -770.23745311 107
CHF2 30 4 2 -761.58516554 105
CHF2 30 4 3 -764.07767937 105
CHF2 30 4 4 -747.72269449 103
CHF2 30 5 0 -779.77283999 107
CHF2 30 5 1 -764.99487435 107
CHF2 30 5 2 -766.28749917 107
CHF2 30 5 3 -763.00398459 107
CHF2 30 5 4 -763.28252125 107
CHF2 30 6 0 -798.34404420 111
CHF2 30 6 1 -783.02443817 111
CHF2 30 6 2 -766.99686347 108
CHF2 30 6 3 -772.21159920 108
CHF2 30 6 4 -767.15213986 108
CHF2 30 7 0 -801.08777699 112
CHF2 30 7 1 -782.26225610 112
CHF2 30 7 2 -785.47127766 112
CHF2 30 7 3 -786.33911189 112
CHF2 30 7 4 -788.09527653 112
CHF2 30 8 0 -821.48537509 116
CHF2 30 8 1 -807.39630621 116
CHF2 30 8 2 -807.70242740 116
CHF2 30 8 3 -806.11521368 116
CHF2 30 8 4 -808.80852260 116
CHF2 30 9 0 -841.77673066 120
CHF2 30 9 1 -823.72934560 120
CHF2 30 9 2 -827.65392240 120
CHF2 30 9 3 -827.18319352 120
CHF2 30 9 4 -828.63916306 120
CHF2 30 10 0 -861.04346221 124
CHF2 30 10 1 -846.66900169 124
CHF2 30 10 2 -843.15898847 122
CHF2 30 10 3 -807.66562702 116
CHF2 30 10 4 -805.05852397 116
CHF2 30 11 0 -835.17614608 120
CHF2 30 11 1 -807.80365083 120
CHF2 30 11 2 -819.28493898 120
CHF2 30 11 3 -821.05156196 120
CHF2 30 11 4 -821.36653669 120
CHF2 30 12 0 -853.00308430 124
CHF2 30 12 1 -832.28538101 124
CHF2 30 12 2 -836.46745507 124
CHF2 30 12 3 -829.94824208 122
CHF2 30 12 4 -830.42046026 122
CHF2 30 13 0 -861.80092881 126
CHF2 30 13 1 -837.06963892 125
CHF2 30 13 2 -833.79010599 125
CHF2 30 13 3 -837.43232269 125
CHF2 30 13 4 -833.06142834 125
CHF2 30 14 0 -870.62749478 129
CHF2 30 14 1 -848.62431231 129
CHF2 30 14 2 -840.53979024 129
CHF2 30 14 3 -849.30896524 129
CHF2 30 14 4 -848.79777261 129
CHF2 30 15 0 -883.55557573 133
CHF2 30 15 1 -861.04482119 133
CHF2 30 15 2 -862.39503632 131
CHF2 30 15 3 -867.49875815 131
CHF2 30 15 4 -853.15602114 129
CHF2 30 16 0 -879.24353592 133
CHF2 30 16 1 -875.25036744 133
CHF2 30 16 2 -857.74621830 129
CHF2 30 16 3 -855.39770344 129
CHF2 30 16 4 -850.46967638 129
CHF2 30 17 0 -880.11621264 133
CHF2 30 17 1 -870.92983962 133
CHF2 30 17 2 -857.70981942 130
CHF2 30 17 3 -857.36966718 130
CHF2 30 17 4 -858.76811819 130
CHF2 30 18 0 -884.02644039 134
CHF2 30 18 1 -886.49125245 134
CHF2 30 18 2 -864.39356608 131
CHF2 30 18 3 -858.04390315 131
CHF2 30 18 4 -842.35286265 131
CHF2 30 19 0 -878.87629726 135
CHF2 30 19 1 -876.64394216 135
CHF2 30 19 2 -887.65852548 135
CHF2 30 19 3 -876.57712526 133
CHF2 30 19 4 -835.68287076 126
CHF2 30 20 0 -865.03265220 130
CHF2 30 20 1 -849.15382904 130
CHF2 30 20 2 -851.35934873 130
CHF2 30 20 3 -843.18731826 129
CHF2 30 20 4 -815.56179080 123
CHF2 30 21 0 -846.34459924 127
CHF2 30 21 1 -830.88841018 127
CHF2 30 21 2 -832.16867047 127
CHF2 30 21 3 -790.26096039 119
CHF2 30 21 4 -791.39300219 119
CHF2 30 22 0 -817.94363480 123
CHF2 30 22 1 -803.50509399 123
CHF2 30 22 2 -796.42153383 123
CHF2 30 22 3 -807.09300090 123
CHF2 30 22 4 -799.81479403 121
CHF2 30 23 0 -829.13753957 125
CHF2 30 23 1 -815.50327605 125
CHF2 30 23 2 -805.36491433 122
CHF2 30 23 3 -754.76641520 116
CHF2 30 23 4 -755.97607257 116
CHF2 30 24 0 -776.17475958 118
CHF2 30 24 1 -768.78854803 118
CHF2 30 24 2 -773.36182914 118
CHF2 30 24 3 -770.53690368 118
CHF2 30 24 4 -774.81944777 118
CHF2 30 25 0 -810.68241114 122
CHF2 30 25 1 -790.14614164 122
CHF2 30 25 2 -796.26272979 122
CHF2 30 25 3 -778.68526845 119
CHF2 30 25 4 -782.39077974 119
CHF2 30 26 0 -814.47129320 123
CHF2 30 26 1 -801.78545025 123
CHF2 30 26 2 -792.78159772 120
CHF2 30 26 3 -791.94184076 120
CHF2 30 26 4 -789.54360225 120
CHF2 30 27 0 -821.01550767 124
CHF2 30 27 1 -808.74139974 124
CHF2 30 27 2 -808.11137196 124
CHF2 30 27 3 -810.82746453 124
CHF2 30 27 4 -807.12618800 124
CHF2 30 28 0 -850.55917135 128
CHF2 30 28 1 -830.66808313 128
CHF2 30 28 2 -830.32588663 128
CHF2 30 28 3 -802.21595813 121
CHF2 30 28 4 -805.36924630 121
CHF2 30 29 0 -829.63313171 125
CHF2 30 29 1 -811.09476861 125
CHF2 30 29 2 -808.70583965 125
CHF2 30 29 3 -805.38384743 125
CHF2 30 29 4 -790.35234392 123
CHF2 30 30 0 -826.01744751 127
CHF2 30 30 1 -815.64506593 127
CHF2 30 30 2 -805.78488668 125
CHF2 30 30 3 -751.39263025 115
CHF2 30 30 4 -753.09397858 115
CHF2 30 31 0 -782.47832190 119
CHF2 30 31 1 -774.54308918 119
CHF2 30 31 2 -782.26745900 119
CHF2 30 31 3 -778.28648762 119
CHF2 30 31 4 -776.56592452 119
CHF2 30 32 0 -807.84883473 123
CHF2 30 32 1 -796.25494610 123
CHF2 30 32 2 -796.26093292 122
CHF2 30 32 3 -786.48054215 119
CHF2 30 32 4 -784.94155553 119
CHF2 30 33 0 -813.12491009 123
CHF2 30 33 1 -792.75076965 123
CHF2 30 33 2 -791.16444836 123
CHF2 30 33 3 -784.65334657 122
CHF2 30 33 4 -791.71949427 122
CHF2 30 34 0 -824.56307237 126
CHF2 30 34 1 -807.44739590 126
CHF2 30 34 2 -811.10513908 126
CHF2 30 34 3 -790.37511934 122
CHF2 30 34 4 -794.48867254 122
CHF2 30 35 0 -824.62655178 126
CHF2 30 35 1 -806.73336758 126
CHF2 30 35 2 -807.24938944 124
CHF2 30 35 3 -798.73951115 122
CHF2 30 35 4 -753.26914766 116
CHF2 30 36 0 -788.06420436 120
CHF2 30 36 1 -776.64135311 120
CHF2 30 36 2 -770.66507577 120
CHF2 30 36 3 -765.47866273 119
CHF2 30 36 4 -759.82001682 118
CHF2 30 37 0 -798.86077903 122
CHF2 30 37 1 -780.90481174 122
CHF2 30 37 2 -785.99014858 122
CHF2 30 37 3 -786.48103203 122
CHF2 30 37 4 -764.43044912 119
CHF2 30 38 0 -790.08620695 122
CHF2 30 38 1 -771.48388439 122
CHF2 30 38 2 -742.95605240 115
CHF2 30 38 3 -744.99728660 115
CHF2 30 38 4 -745.82005796 115
CHF2 30 39 0 -779.65498046 119
CHF2 30 39 1 -756.58609201 119
CHF2 30 39 2 -763.04243028 119
CHF2 30 39 3 -739.02950504 114
CHF2 30 39 4 -742.09217235 114
CHF2 30 40 0 -769.36728553 118
CHF2 30 40 1 -753.24244653 118
CHF2 30 40 2 -754.71516877 116
CHF2 30 40 3 -753.54358038 116
CHF2 30 40 4 -713.87932210 111
CHF2 30 41 0 -751.44775992 115
CHF2 30 41 1 -734.97347350 115
CHF2 30 41 2 -736.06349301 115
CHF2 30 41 3 -721.80241149 113
CHF2 30 41 4 -708.09136008 111
CHF2 30 42 0 -739.57027928 115
CHF2 30 42 1 -720.91282130 115
CHF2 30 42 2 -715.87833818 114
CHF2 30 42 3 -687.75649838 109
CHF2 30 42 4 -674.66623302 108
CHF2 30 43 0 -708.29664793 112
CHF2 30 43 1 -699.41643834 112
CHF2 30 43 2 -703.87815678 112
CHF2 30 43 3 -708.32140361 112
CHF2 30 43 4 -710.08926804 112
CHF2 30 44 0 -740.60763433 116
CHF2 30 44 1 -729.10446621 116
CHF2 30 44 2 -733.83004782 116
CHF2 30 44 3 -712.94237364 114
CHF2 30 44 4 -708.16084873 114
CHF2 30 45 0 -745.71114778 118
CHF2 30 45 1 -726.45598441 118
CHF2 30 45 2 -732.69751932 118
CHF2 30 45 3 -730.82559891 118
CHF2 30 45 4 -731.94466964 118
CHF2 30 46 0 -766.12074223 122
CHF2 30 46 1 -750.13376521 122
CHF2 30 46 2 -755.48659223 122
CHF2 30 46 3 -756.57695580 122
CHF2 30 46 4 -716.30984098 115
CHF2 30 47 0 -722.59115892 115
CHF2 30 47 1 -709.56357226 115
CHF2 30 47 2 -685.65610225 112
CHF2 30 47 3 -676.58547867 109
CHF2 30 47 4 -680.67306485 109
CHF2 30 48 0 -713.51640145 113
CHF2 30 48 1 -692.58004913 113
CHF2 30 48 2 -700.94143460 113
CHF2 30 48 3 -672.77573082 108
CHF2 30 48 4 -651.62244965 104
CHF2 30 49 0 -683.55145862 108
CHF2 30 49 1 -666.73838564 108
CHF2 30 49 2 -670.82307916 108
CHF2 30 49 3 -637.31077653 101
CHF2 30 49 4 -643.96840544 101
CHF2 30 50 0 -663.89724033 105
CHF2 30 50 1 -653.49852522 105
CHF2 30 50 2 -658.53895885 105
CHF2 30 50 3 -655.61788120 103
CHF2 30 50 4 -631.28036368 99
